cdf_0 cdf_1 model1_0 model2_0
1.064973900466059 -0.2339727369962453 4.332081963174583 1.760667332839773
1.725157411227591 -0.4652608728931462 4.684491679139329 1.5054684248581425
0.8179097766375119 -0.5009705037067189 4.197527078162752 1.436693636952326
1.1127620940311083 -0.6599505272715255 4.53673601196858 1.2219122436001018
0.8788754671437017 -0.6412179982338195 4.468964883571942 1.2980178712101322
1.0176636949186606 -0.45799909670391353 4.461914194636767 1.1045615426770579
1.4452688640025746 -0.8625704526904796 5.341316514670361 1.422066249958929
0.8410554621757234 -0.6086736459709475 5.116220500011577 1.5869690085088295
0.5943104888571402 -0.3132757216478898 4.689516578996532 1.1264616550881863
1.9346146898178107 -1.0920584587309983 4.496342327001535 1.3433177092885003
1.6435276614142333 -0.6731878769856046 4.730775039156203 1.904314408408077
0.853287144108956 -0.523416889740953 4.38872618412643 1.3327815147514663
1.2000479939068418 -0.6587967661319706 4.323863195594646 1.3113940298297018
1.3109190430802105 -0.4095741365449629 4.8744467011883055 0.7206990539114317
1.3099654453746774 -0.40753913377913015 4.807016616163677 0.8261034872252295
1.2951452019020666 -0.2991361820569227 5.002042368896792 0.9931812480881304
1.1284969403973566 -0.34059022988593424 4.901521650400799 1.0418111476372185
1.1375725994884744 -0.5999713772586022 4.894882956672163 1.1159675537797527
1.7124382177076418 -0.41065556769464434 4.77075936166481 0.711617833032151
1.1907581986513982 -0.31374397027049694 4.877912063700395 1.1676187168332184
1.2198411009490584 -0.371302747324861 5.069147978536824 0.9203872434171576
1.6387699611049245 -0.9368568122677761 4.612726926244899 1.4492988243843277
0.9810220571955609 -0.40152682238884774 5.175355976025716 0.8520618892065763
0.9179301977762614 -0.46880801214014006 4.960165358915518 1.28626287995876
0.32507555102079383 -0.3765084586016318 5.140333002186302 1.2398240085018952
-0.007570014946540082 -0.26385002693363524 5.122089316887082 1.775687107224447
0.896042739588411 -0.30301034910699265 4.581892974587281 1.155570204028523
1.0816292632576385 -0.3046723683768027 4.559588995870697 1.8501537075677077
1.4604427935987279 -0.36283548186948067 4.535657226534397 1.4674667113598006
1.6507401308693284 -0.5680667999505726 4.226807467736029 1.0397115251279145
0.8834618926088877 -0.3589870859443166 4.371830324670804 1.000791987513908
1.5224379573238689 -0.30608415052796 4.459025397301211 1.0705932348080474
0.9856511750414987 -1.0615452615217806 4.971267268907066 1.1678737679281221
1.0029995844515018 -0.3607449204561146 4.966820167863829 1.1659456367666525
1.465756977331965 -0.5691954557198502 4.912970059326768 0.8178480991680402
1.4286203548050374 -0.5752535659658793 4.365579684140747 1.0340572957556367
1.495532120258428 -0.5421792285509686 4.243476619152875 1.6102032369232282
1.3979432759075514 -0.3778733493227399 5.134121879143151 1.0622011692473656
1.3146886185479043 -0.40206955268476674 5.136474518526097 1.3527672185658177
3.5175073649506574 -0.9848725960098197 4.500126819350582 1.4357066577575959
0.5921775678576859 -0.4477630404470813 5.055790619056082 1.5184583373066518
1.7352858406412055 -0.6126486197663558 4.900837703598775 1.3432874222908706
1.8156837700498711 -0.43129863932259366 4.957154700790697 1.3844599940572362
2.1756857256554882 -0.5139215260947373 4.76266555422215 1.3512090658822584
2.2173697756374198 -0.5059348958299221 4.804054083878533 1.358334882716356
2.5175769334849014 -0.48643435360394965 4.930766363384874 1.1838417695143275
1.741327765735151 -0.7096114940872829 5.246892440863632 0.7955180438103463
1.148809309085122 -0.30323133699976695 4.727138932497251 1.8097425563538754
1.7375948529064598 -0.5070490453437211 4.716815293312145 1.539560900781995
1.2853699268776388 -0.34728749674304 4.7358476014543385 1.5723809388647423
1.7294389884517787 -0.5273099051635228 5.506082917232291 1.0340608151515869
1.1411748753881827 -0.40546794446260975 5.050330058881428 1.0897465619255087
0.781692114632728 -0.4239030492423566 4.964224421100392 1.13777122757456
0.7963414345495661 -0.4494061986025124 4.714141761302836 1.5699053571821577
2.160971847369526 -1.13985096869488 4.279987162635606 0.8744226131338091
1.1616727573336396 -0.629397601892361 4.7056109477373935 1.4829308940516297
2.0757878267022374 -0.9899425159921976 4.7437745269419285 1.0373644309118848
0.389081552163974 -0.3748177729646515 4.609989822263416 1.895741698130851
1.609551447293549 -0.5391335804558309 5.3348149135701775 1.2494982038334932
1.0872975519761945 -0.5331411662908399 4.827499380524849 1.6155115374697346
1.0130169262832538 -0.4527492749502371 4.784292627810656 1.3565385616964747
1.7171716185327965 -0.657853005618283 4.921186706219681 1.1062849742997078
1.3188876703427561 -0.5757433947199357 4.660747582392711 1.4223130079821353
0.02141311782851929 -0.2624691615449709 5.0624123747027605 1.2341821709138285
1.8907953249932306 -0.3307003099927481 5.053977755635745 1.2517530620199002
1.5921864870781401 -0.56957097492065 4.905510374805566 0.9257355080755372
1.3819241543890772 -0.6108114783085741 4.712062036080744 1.2416004678666082
2.662086114534341 -0.93418402072476 4.949257494433626 1.3798390059167605
2.752566283055624 -0.9728622065741179 4.969954922373959 1.4429965038328154
2.2849157514851495 -0.6272763169700327 4.867072513859422 1.17706914340263
3.0217963847971143 -0.6011395054303235 4.985721517522079 0.8696346651578951
3.0581611319316027 -0.7091646837530825 5.025003227968649 0.9761565736826578
1.0016458836561455 -0.3347018385620708 4.902349807455175 1.624727339773492
1.1178013878313229 -0.5628159044669825 5.220148088443272 1.1884011672775114
1.0830745460491555 -0.33776795208458155 4.474919713116416 1.4631450419291105
1.0412437148997646 -0.15473458943718146 4.927694034890865 0.9356102708202128
0.9904240769765347 -0.44164814015474574 4.607058506673718 1.5755080314833816
2.2493311853071845 -0.7249148969537078 5.048360420107489 2.1707851806331386
0.8008762543289527 -0.4853253045345195 4.404550548740105 1.285179471857676
0.6411776266738225 -0.16419850729204374 4.673770821174144 1.3833907246714765
0.8897699754530941 -0.7825773050682039 4.837218937303748 1.3702254502525004
0.8254381321644135 -0.4286842563375715 5.714082873423913 1.037673463147356
0.8509345965437748 -0.28493157238746225 5.038057666832797 1.1602157988016122
1.3479601248701993 -0.35317724389063565 5.0316867883498615 1.287557282579046
1.2653232197128832 -0.5316921002447381 4.87393472836692 1.3667053414327883
1.4712667716683434 -0.5356251042005388 4.866609071297489 1.3628933214028447
1.0785179293636762 -0.5982612404054969 5.066120694375601 1.9062908777808558
0.6130018532022503 -0.4455196242786772 4.879283845922545 0.9911054113505544
0.8456070720168193 -0.36950939789957066 4.461657258370515 1.13291316751257
0.5355371617827946 -0.2000079250675902 4.296173052429131 1.6079665636669191
0.9549291889328739 -0.4837057157552639 4.853681658376458 1.0839724904437529
0.8488023683028888 -0.7391393907717995 4.853263568272941 0.8621001109714506
0.961408026164648 -0.24990998878088347 4.983098139775868 1.304266577454336
0.7878429260567548 -0.5097020297557415 4.389282519720794 1.0866815215135577
0.5780475938485256 -0.3064082668853248 4.863907190363919 1.6270388877288604
1.5797846249709324 -0.6073184843478748 4.318018282760237 1.2744181206638825
1.1814564949739967 -0.5528393779471658 4.502998223400022 1.269106493160616
2.085973799426207 -0.7116637810078942 4.83410548744214 1.2917036296967657
1.543413144413445 -0.5455759260426616 4.941560475259058 1.0715428308087924
0.8327831140664003 -0.43212305585712685 4.969350544916587 1.4861810998073242
1.1013495228570276 -0.4692475229272314 4.6723790529840254 1.1309189227711431
0.8513722222297401 -0.3309671213673564 4.613799708962114 0.6199718283107245
1.902279246661845 -0.7820590611909886 4.766681539520956 1.7158644804641243
1.927078501018285 -0.7851287456607519 4.752313358048262 1.729817798661475
1.2659270633774526 -0.6666071974106669 5.184840698197942 1.278685856970739
1.6113823189681886 -0.6452009701996604 5.204404465022326 1.246402830326526
1.66927036571843 -0.5197060630796888 4.843894140444648 0.9284972360312702
1.1020721727022347 -0.5049859781307355 4.798227399813991 1.1049900716764414
1.5342945191576645 -0.7624005731837722 4.891198592468429 1.5040679850612766
3.0834853670238602 -0.6311602538570569 4.928291232429202 1.405513369157408
2.6278088815479164 -0.64428163653737 4.885710199451703 1.2203327357842844
0.9571377725296658 -0.3369604030677659 4.343351444696079 1.6105719243337446
1.258277411390996 -0.378150719032894 4.618673771782891 0.8428779923263909
0.7581255233929658 -0.3306667348825549 4.76770296590117 0.6883890789763129
0.2293676893687649 -0.3672949736514539 4.381132781897631 1.841040697319391
0.7666839408127261 -0.5382039763959073 5.072122577591925 1.2095556592757748
1.4360115447902553 -0.39087675050255344 5.079478567823459 1.510623149173751
1.3487787865489511 -0.4230501659738158 4.871677970654361 0.8981443816011923
0.9461582558112029 -0.07116716370622875 4.773718718810873 1.308217256391209
1.1109893860240907 -0.6397513939974517 4.059626846980741 1.3113514362567598
2.135844373089783 -0.5737930536646989 4.41667890430163 1.1012680729607465
1.1752141887935164 -0.5197675765893264 4.120516867557411 0.9067594962027765
1.4376170032051356 -0.5825967594362476 4.183522475477517 0.951701077064464
2.1791303093741794 -0.6826209254704411 4.45379473424106 1.179586559431534
2.347197071302167 -0.943743806966129 4.743191519838989 1.2494430512300656
1.4180280845465765 -0.4297690162510324 4.6784769048687105 1.4329819334207827
1.0186886675232047 -0.6464111581874715 5.3062280393681185 1.2719132688937647
0.5256165021621052 -0.26184981716062317 4.584039230221353 1.043439770831556
0.4782044368382574 -0.3438840874162768 5.328750011179439 1.7675497762845647
0.09353621627790965 -0.4488697082800527 5.0267910832710125 1.2315061991475231
1.193905715787535 -0.7825972799495858 4.876939524468792 0.9496499669079144
1.161435848199971 -0.31880323790822596 4.435895823323985 0.8032116721507933
1.0872520823665712 -0.2703882672544993 5.386887293622034 1.6753959878354814
1.298297471004752 -0.44652758215601984 4.83457814830416 1.8259473125046566
1.5349995000488594 -0.556114090408565 5.141906785162578 1.2946101179940324
2.0024697353360708 -0.6453786208557226 5.023651459347508 1.312806702156629
2.3322867670125516 -0.7046166637263234 4.989849132958019 1.33339450252485
2.0409800072719326 -0.6859594471559314 4.924211436787542 1.362622776994918
1.3388768592344158 -0.46623937152910716 5.51734945969444 0.9335372695782894
0.935025741925136 -0.5828729335003348 5.314866720309524 1.5625173518675917
1.315374281933896 -0.49958598719247066 4.993961944849093 1.249521588577029
1.93731144757857 -0.6423186026650038 5.16518402840103 1.5399781670014332
1.7201862096454152 -0.5030839283054993 4.8296854281681965 0.9392959946276632
1.7704583866244756 -0.4003930610234111 4.875976521826512 1.0767496707806263
2.0902957094490113 -0.6810259409038987 5.032948601984879 1.5310980177793414
2.146751170998497 -0.7260777690797349 4.78370032621012 0.966557120013905
2.252460968960209 -0.6998676531646144 4.994189580726804 1.0717759150353117
0.547467241980612 -0.7702022026181483 4.7718850933109955 1.076637100493894
1.405214704828283 -0.29275558232422816 4.817579212112059 1.5122242424743122
2.273504823599386 -0.8035459903451739 4.653602001326061 1.076301919836565
1.893403561758462 -0.9524539957871305 4.403661337052667 1.4089344872810527
1.0651928236900776 -0.39173131796203947 4.588245393766479 1.34480326670885
0.8493796381595045 -0.2776495252729583 4.810402266785108 1.355556140109189
0.5497817152853115 -0.22992389601145952 5.020886837661649 1.1550995546542573
0.2725353902940215 -0.2178973370034799 4.546015773212496 0.6633746857813272
1.5551480132032598 -0.36942207274966765 4.198038495274913 0.9895773588230523
1.680322466608694 -0.591426685312535 4.25734765779947 1.0206427210381097
1.9830371996681706 -0.31492975701806125 4.612383584160377 1.1131264197906146
1.9697295912808688 -0.35862814839216084 4.605290610713117 1.1243865321040363
1.8560751065145695 -0.33746698893211335 4.62300772203758 1.1429171986176767
2.6086162406793982 -0.7013472844372223 4.519342802391007 1.5171143872628663
1.7306382091797121 -0.3693968391930048 5.171709104126297 1.1938327473263894
1.9655103264018787 -0.4806102624365175 4.3651381877611355 0.9505796666246028
1.3691999326298 -0.43726117610403703 4.435506314778152 1.2030749709708093
1.5462678324532924 -0.4018118431866454 4.30582885208277 1.2224473500082615
1.4954937941057902 -0.41528710177195927 4.452709099704065 1.2285443869633
1.003137551235536 -0.5071964174811865 4.212793455018323 1.7548151606774884
1.7087417174325172 -0.6182239821125016 4.7635048370627535 1.3698133817572857
1.415323109251106 -0.5764548043092292 4.447718179455434 1.014513039901848
-0.3033765345823749 -0.08459560620112241 4.891941951220349 1.5135126454651133
0.5561243526301285 -0.5448909422666288 4.78205683598379 1.3285640168730477
0.8412293805915549 -0.6960999439851407 4.656913712789014 1.399807842565691
1.621253305114304 -1.1245761078931904 4.497045071067305 1.1433402979623546
1.8105516425352595 -0.4452748958727584 4.956978119602497 1.7572449805591108
1.8548350659010984 -0.9737493394157068 4.599128882900364 2.117304875923936
1.3699776476256995 -0.7498410596091123 4.569894828319667 0.8925383481310358
1.172932643280899 -0.5069432227330419 5.150679259567741 1.0857360775484892
0.6261279240176841 -0.1550516338386474 4.245559123935956 1.284730845212026
1.3736861927952657 -0.8951364645658961 4.792168371243316 1.3355421570513801
-0.018964067787935135 0.03041012241743507 4.434961695908127 1.0892817071763725
1.6507952604203737 -0.46120591990401527 4.785113691220461 1.585644328147124
1.3485697937115084 -0.3424441019094841 4.88611885417433 0.9226931129754636
1.0849990960658447 -0.4849695428969353 4.33663859966372 1.6389867938660936
0.7779737806343631 -0.4206277793705585 5.040114550886119 1.1382534646169697
0.7207891174894732 -0.4168617718514172 4.995770688710198 1.3453491562756688
1.079339803275895 -0.332283579131101 4.449182735292236 1.403938718857623
0.9894947444593403 -0.31335918748297215 4.420495863142887 1.3782320100284036
1.6428325342037686 -0.534599962463141 4.618908102078717 1.207384398945437
1.7538611878017105 -0.37095492448943834 4.403266029639347 1.503399752879673
1.1305451984543533 -0.5243031657197718 4.553533054240409 1.180455245737721
0.7980158550608436 -0.364087861714379 5.05978268463173 1.6652755862224176
1.6450501514597429 -0.4527121290407762 4.895564779826838 1.3712291023912846
0.5270509938075993 -0.4539380878482791 4.593591258191857 1.5990273878599608
0.2606283751714068 -0.6151256976250926 4.682842518702658 0.9066130120914448
0.6227986348609797 -0.24822300257019525 4.5812441119028176 1.5163345727947912
1.22673748179264 -0.48241291179469625 4.246634957557479 1.4285019914143482
0.514998533128629 -0.2291167123417908 4.539627970903334 1.5037919659910903
0.639220001697166 -0.28899813992535583 4.5152338881121095 1.4746965332777398
0.7488406356566528 -0.6431458628989322 4.879217842503166 1.4854108075713681
1.0855831928911217 -0.4067503699463017 5.049991007942786 1.0251215271759018
1.7700997451978422 -0.6971818365482465 4.8616342112488855 1.7823892485311899
1.9739566929369936 -0.40241359578264496 5.05044302207919 1.2674131951017358
2.018608976637897 -0.5715672317080106 4.819809446551996 1.286466350736208
