theta_0 theta_1 theta_2 theta_3
-0.11068272084107367 2.5643968220640705 4.789300274761683 -0.8125833355207681
1.7827237207639182 -2.175268139332326 3.6901529909169932 0.48434037735531077
-0.1141229328390001 -0.7519273948015938 2.0763200075146866 1.9252198716295905
-0.368611933415417 1.9435324681856414 5.294578430144473 1.9177077740752448
1.1792196492271376 -0.0954602564302347 4.88874558429993 2.4357554114169746
0.017263076807016997 -1.2745440102053849 5.183218723030494 0.6120851988174186
-0.796671499238491 -0.4319901510394614 2.08224186751477 1.747066599701079
1.7083548312962502 -1.3828901913699987 4.948447215764023 1.0653715137670565
0.03646546484286167 -0.8515511379333243 1.9362901380338595 1.9912829143026984
0.3781122121599254 -0.14053864885472522 3.721811991942917 0.8560538414197936
-0.41944579811535565 -0.052016601743404944 3.531848610214535 0.459074808820372
-1.1517286293778208 0.838207619142711 3.233697844780047 2.692369741663993
-0.2513904802894704 -1.4874028070736451 2.358723628443853 0.35506240820378565
-0.2878452380598242 0.018891381645372796 5.016660487739138 -1.4204332423144126
0.9826605427278061 -0.29251141613823606 4.154404238771707 1.4149754739955924
0.22820005872417393 0.15569851594716844 3.904156429734846 -0.6094692542873514
0.5394105795039645 -1.4907846875989772 4.176947939580401 -1.8250348292532272
-0.31044644237544905 -1.4349111608623135 1.4255176250005 -0.06677911807919268
-0.1804712335662596 -0.35633294236024016 4.624123058628637 1.219298363147189
0.5967836400771349 -1.5132359747237891 2.918169999422326 -0.2877842864497906
0.8424363960842229 0.04848745610857108 3.455057207639255 0.6589600408020901
2.2056272014695155 -1.2998665350137866 1.6390665568587048 2.079457207299428
0.3024585030508724 -0.649272313434599 5.624085050241141 -0.029034821769869823
-0.28551985742731534 -0.23387582156374076 3.237617679831168 0.19828558434765337
-0.47433422009406523 -1.8931069508225389 5.00051165704511 0.8629831458145032
-0.39114088107657086 -1.383883953426502 3.503350176380464 2.4171753090346297
-0.24413142081550132 -1.2292808622316937 3.772982884329128 2.045709876131397
0.4766367234353082 -0.3821002850758759 4.340859296025503 1.943382695413847
0.23100563992922707 1.2661126627081019 5.423529605105114 -1.1732242296005286
0.4894044789133182 -0.545123639866471 5.747352737228575 -0.16506757311372988
0.47253834186931953 -1.0380667008985198 5.769488814288231 -0.9591855500359943
1.0029003489024488 0.43158981763010273 3.3961027167584326 -0.2002453531485
0.7142498016358101 -1.3705259883540566 4.221721149066203 0.5332403839294898
-0.8530833900306787 1.5900964604274888 5.055056003291294 -1.2582889402905886
0.36312261505142907 0.5623288321725299 3.5462347848897453 -0.7595611148708863
0.2982958927949586 -0.2701282467811985 4.302573272950449 -0.550142671531948
1.2981274622132934 0.8078061523772103 5.528892722268436 1.152438525619881
-0.4169473758609732 1.0966237761669713 3.4154692957447326 -0.4156029356342509
-0.5063603756541002 0.7837517735092407 1.1137692670430948 0.9447723363862155
0.4182224860036583 -1.330231623823452 2.125458813313888 0.4064210823361334
0.806592405383908 -0.6603581094470684 5.694378932696203 -1.7358361418979946
-0.8342342688211009 0.37375774208435086 2.1243290871967826 -0.6902958706481701
0.9498321120209956 -1.2924825288704107 1.8893095286452175 1.3030898221118457
-0.30484041400642026 0.7340874937073466 2.9663475548244027 -1.281262740203475
0.7801966241408129 0.746058867603753 3.7374175211471 1.143992052680775
0.5760631482448548 0.2934107592865305 4.191767077529718 -0.5295662335695599
0.8906003772162789 -0.3479708938944899 3.753950599194205 1.5902948215225485
0.029236954346778532 -0.9383194580382224 2.6229009987277467 1.1200951802363355
-2.2267119342681587 -0.0030839363023601463 2.5985926750588586 0.9264368623314101
0.29743128146833886 0.04091067273851319 5.111972588583898 -1.821088952476246
1.3922207860311615 0.02269340121942076 4.720290878350855 -1.9154528969891296
-2.024175125676744 -0.09095747750856177 3.016219206323975 2.157446430083761
2.0627073581003517 0.9809100419408923 5.728247579539735 -0.9780250304875802
0.04629120027496747 0.03819034701788482 4.6041155710366946 0.5477611395864881
-0.3387832552596707 -0.27848465225578045 4.761205179171553 2.390782113946839
-1.4342162637020142 -0.25317384465023784 2.385771911170925 0.9575533843655064
2.217763243047123 0.6410465514019614 3.3505061960552562 0.4683660995914196
-0.028832647673445844 2.504261334893552 3.1079355047540216 1.368679897403122
-0.3734691912068717 -0.7484300952248126 3.7310186795661817 0.749221523099691
-0.5104869324162098 -0.3256222853517867 1.9515848984500905 0.9517681879245792
-0.4854143606321373 -1.5889772697243958 2.7911511635703756 -1.2150591534657793
0.502192542488995 -0.17561632439355598 4.912782407334499 2.58016158961917
0.5828733850397221 -0.4743743776435457 5.784433068700967 1.8525317236380818
1.0848228659667245 -0.8202931948520139 4.090128426007145 1.4553283906191914
1.1855788917677712 -0.9838151436027324 1.4465799334553613 1.8125841435132015
0.3487262380760334 -0.9210509117657577 1.2517715922944301 0.517137494450908
-1.2200085113971517 -1.2057279748149297 5.457196384449005 1.751684622043768
-0.35491389668941686 0.12682787744565616 5.431358178579623 -0.4548014318787468
-0.40012034644217676 -0.590476530834508 3.4031299022310444 1.4689593427677583
0.523052020258538 1.0719266611168994 2.4622240974334924 -1.334164109786863
0.2282007059499046 -1.28126908505515 4.499673483641757 1.0135881476527777
-0.4714829608658221 1.2390297409701656 4.519487885468889 -0.10534720054733127
-1.2989075147406743 0.9797599885048238 4.528705306137283 -1.5542143438094782
-1.5054722963604183 -0.09459118474227435 1.0428964305006136 1.8003718030922933
0.7201460736636542 -0.2222200484247423 2.4026344775960844 1.859409640961716
-0.8154854729393255 -1.2498842319071013 4.533587440079425 0.808516924945663
0.11071525017766981 0.5100018024675295 2.3095297400898684 2.6015444659681433
-1.3368786995350477 -0.7073142175045517 3.8061469120972022 1.5362121177710013
-0.1615181936768536 0.14668833723626662 1.8164248635205205 -1.1449492825928012
1.3710850627677225 -0.3839942054602722 3.800183739133952 2.821637788579327
0.6372109630289591 -1.6624467368116624 2.17493261139674 0.832186058025935
-0.7044677438932272 -0.7067443144367251 4.63837986366026 0.6881134999824007
0.1323452525171448 -0.10560666271952068 1.1806811354676858 2.6030207467595514
2.72282488326477 0.09234309036469468 5.694627790863576 2.3934593761418315
0.933261629196531 0.8826897220032082 5.987181534922753 2.4935355959825767
0.36522751846841567 -0.9052498303591188 4.303276558882118 0.8410643893996133
0.0633656773532777 -0.17235888873697913 4.625832936447392 0.9586634338957574
-0.36912562755832723 -0.9563314471145579 3.968119421373757 0.4437744896154667
1.7428548128230181 0.040566013970741555 2.850989860852629 -0.3083418156012604
-0.5598550917800531 -1.1377142330729508 3.146745458112791 0.971472520970481
-0.8854733136403534 0.1649284001316405 5.844750441350801 -0.6248341653890283
1.1584908753730645 1.200638232413152 5.028082243422018 -0.23446150709963476
-0.047875533406132376 1.3199178432794707 3.340948180566323 -0.7977412665481121
0.487841400916059 -1.2519065739991049 3.39479194580617 1.7739265603670438
1.2427846892762353 0.07922678153272245 4.117970963459289 1.9419245314375426
2.1050571140401897 -0.9407457590676981 5.580571360243484 0.976424548802705
0.1364960440124754 -0.15313794462160302 5.609833881276831 1.382195240123039
0.45699142444338825 -0.6130536540277352 5.538228155089259 -1.8078873118727121
-1.3571607827044878 -1.3965959289433887 5.7082209232440535 0.7079323970410161
1.6781323958986203 -1.2374960715575238 5.262729047730101 -0.7931017084360521
-0.46957663175293984 -0.031407383805542255 5.438286346065041 0.4993661667593705
-0.47515774155790647 2.3474141002799276 3.9066757525212603 -1.7100209965045527
1.254746468997268 -1.5640285144014832 3.859681986254928 1.9122715745078993
0.6283895398838437 1.279890864545866 4.4471120992293205 1.9117149789053125
0.3826929372968628 -0.9433945136893959 2.098943908727205 -1.4284057178557514
0.027198518221433488 -0.4812786732763489 5.468825885553814 2.419428491824953
1.028650849758234 0.5690878493608449 5.646589860580456 1.5547973496086154
-1.509281170713145 -0.11195502596397877 1.8425190743176272 0.9173555464421524
-0.8638664210123972 -1.2248962717205383 2.4573836419330104 2.0554618757108356
-0.7673925179078976 -1.835288193130109 4.087792404955934 -0.5508794107976085
-0.09053432442349177 0.03606200692779826 2.8697904780438597 -1.9081277364272502
-0.8139919920881149 0.08760245188912597 1.6597917792482355 2.167241140277413
0.8515491768258228 0.37194912880627284 1.8186355865730657 -0.7516609907321394
0.13276289213782866 1.2884248535359935 2.6644435713628125 0.6773599971587805
-0.18355141958683685 -0.31030835338350604 1.7214935248019034 -0.033924744324798084
0.7910812420414495 0.6606015993569805 2.085707169789935 -0.842186450168533
-0.4926118463688365 -0.49316456934716124 1.800775347808195 -0.4125561101391997
-0.9008765907320044 1.4402870747073622 4.236724533107969 1.5930741004629934
0.47799761998702933 -0.3961799051307412 5.138478977159679 0.5826011135605665
-0.28829332837450095 -1.214515285445097 4.394883363099011 2.2835083646523024
1.2118288807291127 -2.6300622655212385 2.938229960201978 0.37563845293715303
0.5904663990191568 -0.41103794044962594 4.606227672785068 1.0775279892228287
-1.0224471087003655 -2.0766063997702484 5.7525323429692055 0.383472083606619
0.0028437707024919767 -0.804838415165468 3.1285588011097163 0.4841934726102787
0.7940875218090317 1.0932370936407831 3.95716996600579 -0.8948551364472825
1.249936752569918 -0.5048165049664061 4.5861929317335575 0.6423799123475873
-1.0091631316922176 0.8308211379447502 5.75016440522407 0.0973517070046368
-0.36276763727776373 0.38468833653975687 2.8620618291994577 1.7919438405728454
-0.9102719170009247 0.6183888999141702 3.7149882502636693 0.8784357067094812
2.4995189674430764 -1.0505818949569978 2.786662264683277 2.4080505183332783
0.5250575554398959 -1.1150170072026278 2.9832366003812627 1.6490058842203688
2.0219142802845993 -0.26796392961824966 2.9614085454364867 -0.09848246396070337
-1.0904985475705034 0.09234824985389234 5.572698758558513 0.9081788124719381
-0.03855052231520752 0.9628967018626159 4.471884060667974 -1.6434042265923374
-0.3275238334242013 -0.43278830331819984 1.5748133100631105 1.3101457853121241
-0.2864518379711024 -1.1161160514393522 5.281801746025658 -0.40946116173146885
-0.5894875394413386 1.7625707214526805 5.159545117631717 0.4621590023019091
-0.5161816776577712 -0.0718939193092396 4.417473913127379 0.5535831378750906
0.9738240982415773 0.08770105077175805 5.749418755823437 1.374358634556463
1.5589570859350046 1.4487872335550946 4.595463778522296 -1.442599190600425
0.571608584747078 -1.1250612141153378 4.57809548900692 1.7443387233491756
0.0539077236107392 -1.2206627761066466 3.5048570278886073 1.8664122658681395
0.6530737815979804 0.6401874656357531 4.54824084240701 -0.7067475840112678
0.5869459571625689 -0.10956733315227055 2.3109397963292757 -0.36011660966221126
0.5146804397547834 -0.5489929171132457 3.2374091848105016 1.0107203147311297
0.39192572633102096 0.8195821013599138 5.658500203317514 0.4069081489586539
-0.9754398121841713 -0.4455538925211826 1.1242770761595025 1.6510181805399362
-0.24371294018638578 -0.8780181103516196 3.6998844264683237 1.6972405608371293
0.6375669791698586 1.1010449733149712 1.5441798471979933 1.713168857206357
0.9602663737901505 -0.3343452197421394 4.578828424611536 -0.9019628294279609
-0.004198442327361551 -1.2226449514831814 5.702914493736928 -0.08666944283743205
-0.7032086499299225 -2.1743699640141694 5.962482824139875 1.071615097630415
1.8416805783752705 1.1424743086884708 1.932353000488724 -0.26461595519312797
0.0033475494602487332 -1.2983303817434393 3.481685752850581 1.0597171597898243
-1.373503123271969 -2.242036762839815 5.0352879986229855 1.2208077923910103
-1.4073645027097426 0.03939916833482793 5.579310064773166 0.28798230317391194
2.222647584406399 -0.3307736345946626 1.847654213976289 1.5627549257433677
0.22737748733953184 -0.24842055587238598 4.849485944560856 1.6890775053317262
1.0437043765024443 1.9616942956552266 4.4185181800389275 -1.2855168971174489
-0.051654474125206795 -0.45669476257894037 5.664484484062332 0.9246931876078606
-0.6771982006787307 -0.7336100528356821 5.108731319423573 1.6322694459259033
1.2597519541796864 -0.7416250527838059 4.626490900039613 2.786736162772314
1.241581890122325 -1.6309745656582249 3.753022496632364 1.901855643056281
2.1128017294665704 -0.15931558026744713 4.138918383490588 2.642554972393226
1.6868936849291516 -0.9596114413089813 4.881375549564718 1.4563899487183707
0.7517617109482 0.27830825067647347 4.6654008073173285 1.23544267730994
0.6156578775621009 -0.7656749534363951 5.216187755141085 1.6180926208070159
1.0517939951838309 0.548408191810825 4.978741860417525 0.26226075462198484
0.2888172795218451 -0.8837343870365955 3.452297926877757 -1.657875052843467
-0.22460133336957755 0.05916128152626193 2.194064872665823 1.409010721060893
0.004128923560872799 -1.0834676057869483 1.5247850441249624 1.3541633726972808
-1.279899627316476 -1.3659395005006854 3.5011565420711146 -0.46189912125427773
-0.3510345819807481 -1.5889788190152219 5.855770078563182 -0.24910863795980598
-0.7054448466050076 0.8622720002483721 5.421025137123646 2.6356939635818626
-1.7652795201425242 0.19920027363392603 4.904969089922918 -0.12911571339320127
-0.8343993638358156 -0.09529512836556031 3.3967009871377227 0.27475160403370547
-2.953245123530662 -1.8496815661927464 5.696871109054804 -0.3422379528269126
0.0812603127993197 0.38597258122689915 3.5104055726026946 -1.145567421720102
1.4249915707057854 -0.392119951719215 1.6435369963317579 0.3098962618167893
-1.9483543003023145 0.2642188832855122 4.861358215739023 1.237790125913648
-0.7470928907562293 -2.330322452318629 3.0404120073757825 1.8378676076197566
1.2719549266195536 0.4732005901724322 4.7223954515621305 2.243820288570631
-0.31542364444370685 -0.5213269350727407 3.877212116870675 1.7058797187695585
-1.7595858071630799 -0.41329711990396323 4.046018979252919 1.4910352349637974
0.9003644368174082 -1.775863617643235 1.4885691286270055 -1.6853605769078641
2.2827133271007094 1.7208404111852802 2.1588440988613806 -0.08760298380641118
0.18814392397265345 0.5357043191648656 4.469505275382117 2.464643555581038
-0.18077706377743244 -0.3932337527289167 5.420331816741781 -1.79151533246033
0.3325577623217432 -1.2335096522269002 4.238408365704222 0.5966693741450553
0.7883861383753069 0.4058437412131328 2.4706734056289297 2.516152026165134
-0.09054927445592342 0.6530455325352857 4.054717040047362 0.43378795343899745
-1.3522860226599982 -0.9533523764631899 2.097730775609564 1.8859539063525486
-0.4907756248542989 0.7767670504952308 2.902463342002664 1.728511810290616
1.3822009726942355 -0.13567390535195856 5.2517485556090735 1.4723446689944615
-0.4918492418667282 0.17843461671029737 4.071723703508001 2.430980534353193
-1.0346285271784301 -0.187549723531234 5.974475538558723 -0.09889713484052898
0.7488759103424032 -0.9481419777327968 1.3110174310694083 -0.17972683656314326
-1.6010009903268383 -0.26648008187191485 5.532490107103078 1.7092961505001898
1.0870874694691226 -0.1806429855182396 3.742664839700129 0.5890786318966437
-0.7822587737847508 -0.45829025508751325 4.812078435708091 1.6901799477988833
1.3933749008499179 -0.8485898075572993 1.9678940330077395 2.1103188793702907
